left_arm,right_arm,left_elbow,right_elbow,left_waist_leg,right_waist_leg,left_knee,right_knee,leftup_chest_inside,rightup_chest_inside,leftlow_chest_inside,rightlow_chest_inside,leg_spread,Label,Sequence
158.8759029821504,167.95849128221536,4.615274638887246,7.959935084650366,11.11707018639192,10.508951442488947,0.4575545324059932,1.8957326281271054,97.61010971541799,98.11040094912418,85.03436531765183,89.06012371800949,145.6894258592702,Entry,4
158.94509543604252,168.04746572240606,3.9558204583202268,8.152768736328662,10.805518468367946,10.578777998493166,0.28041473080766294,1.8789327637394522,97.59500126183116,98.05760624435221,85.37154908313546,88.89676195618674,145.64850347477733,Entry,4
158.94071252779443,168.07820481295568,3.0733863783456368,8.441958882167992,10.622741973251507,10.596353575604294,0.1818458854390111,1.8052326989638978,97.62557672822433,98.00200395636298,85.47078168869882,88.9377034470326,145.6477811409912,Entry,4
158.95973598847996,168.0228298894381,1.9243021358147487,8.68485914963902,10.415168674739109,10.725018159462588,0.030042912497257386,1.8406987478050263,97.6387522861675,97.99298477646187,85.77242373077225,88.71912649765538,145.72066751978056,Entry,4
158.94680392025836,167.96401350255326,1.276023501950597,8.98362664722387,10.285803991655971,10.834540155874963,0.0614749873742356,1.8384797462962348,97.66645773962429,97.99321621801207,85.90828321052409,88.63104659958132,145.75602580423794,Entry,4
158.98819248583177,167.92680301826013,0.9693675403127378,9.58466119944903,10.007038676213615,10.872708718895124,0.20924521854424283,1.7751065907662351,97.6247759817333,97.96006915058288,86.1813719680869,88.52372576912052,145.8079534786483,Entry,4
159.02635977978306,167.7681989348842,0.8339607096348407,9.965343417423611,9.771533753615357,10.983778355223563,0.35294148185015495,1.8013555298937167,97.64879214407513,97.9031960765667,86.39683905322154,88.39983705858135,145.8514863354607,Entry,4
159.05414851081017,167.1178952172063,0.4935955436948058,9.696312913694687,9.693818267874155,10.973710973126012,0.47192092632596894,1.7061000431376525,97.91792947294111,97.6584197542798,86.50691473352973,88.40190525269098,145.92067195029287,Entry,4
159.13009014825798,165.73603528497853,0.32477143607252795,8.586724234695048,9.576238356547089,11.07574686560014,0.5936785437357633,1.6273066415884794,98.27078263789504,97.41235145008423,86.70106424547647,88.33008462035549,146.04924214704445,Entry,4
159.15681491819382,164.46532759678462,0.1586665739201756,7.539606893551496,9.44687288098752,11.329934649299366,0.7054162397693713,1.7331205176499516,98.56755457436849,97.25410039209441,86.87593854555044,88.16890889062556,146.13861368482173,Entry,4
159.13170036431887,163.2911345121392,0.20684763673924442,6.332301877312405,9.430554131484001,11.59252623482373,0.7182592801027581,1.8247018659017948,98.83404042555432,97.16422372337097,87.03799744707193,87.93718633554562,146.1782359725914,Entry,4
159.065962241223,161.89300813625437,0.10863053036344983,4.786280775196306,9.458852610680877,11.778593115267384,0.7147466645002329,1.880349999559417,99.13466558762468,97.04113432072266,87.28782495658308,87.65052922581596,146.15946301672577,Entry,4
159.0574407301845,160.54855366437553,0.05724518181434296,3.6869558133937743,9.528412740940588,11.909397020550143,0.7045193630192658,1.959765898795544,99.68977950306359,96.63664161489925,87.30968118671487,87.57893016975724,146.166938663243,Entry,4
159.04447048846606,159.42578592325066,0.16666118833322985,3.2702660264053867,9.63530663221865,11.844620633809543,0.6916144514526509,2.0084324118562487,99.96413516835223,96.43513003121053,87.2750638743268,87.64427405920776,146.27734529637297,Entry,4
159.18982089186883,158.24429927887272,0.26709952597770187,3.0230307389436515,9.49340316444851,11.904725341920912,0.7876402754854426,1.9028923860727407,100.09684355411103,96.37127589489633,87.42574861478091,87.64424232785704,146.41530972151529,Entry,4
159.3326980309303,157.29924302361908,0.2865132809515387,3.0006414945713593,9.279971540175813,12.022118799418163,0.922152033678894,1.80274231390866,100.09482835271046,96.43238057321952,87.59330909247038,87.63180949386565,146.51686593305448,Entry,4
159.54583977892446,156.3698579763758,0.29396050855060196,3.0320032073916767,8.82437934603507,12.061734245108779,1.1955269869706602,1.6427593587831333,99.95934379723943,96.49331927118796,87.9167602076258,87.64978926965775,146.6217655454095,Entry,4
159.72808106485084,155.72689123140273,0.3119909607833085,4.378905867067959,8.45029304055606,12.209467307263687,1.403282180073753,1.6025786043493315,99.88640724922638,96.5463813047437,88.17946994176172,87.59355826438865,146.65946230126733,Entry,4
159.7498459345468,154.64570331383467,0.38941817364160397,4.980939960048467,8.477061962397862,12.153314145552555,1.4245468409677773,1.4642088763089427,99.93297712474465,96.501365625047,88.19750194649725,87.60646469534404,146.64515707140495,Entry,4
159.77350147934223,152.8171168301533,0.565415476990955,4.126277219494529,8.549995111976184,12.026392778478197,1.4155207261052605,1.3063828940380875,99.98702036900303,96.39534999477327,88.18259082495452,87.62339164836737,146.6034310817432,Entry,4
159.78611646394924,151.21719134708945,0.5593602492393498,4.119326208697019,8.540714624234948,11.905357521106787,1.425687741629496,1.140956956762137,99.95277235880492,96.34568271866047,88.20335285922445,87.64903007289921,146.60195459083454,Entry,4
159.78853462571098,150.15763010045387,0.5760140783787044,3.872103578455198,8.579464163818113,11.722235320664364,1.4026359930218335,1.047252759295566,99.73437614755056,96.4083457229507,88.16660331742764,87.67441906859119,146.58790716861122,Entry,4
159.81261259910957,148.8795666961277,0.6220311487422127,4.009057912222482,8.55919047520605,11.6846977954735,1.4123675963101188,1.058191907683796,99.44471336026909,96.59739753785261,88.24318120870775,87.55504141873438,146.6022719068667,Entry,4
159.81047668474469,147.9331901263365,0.6533904606603698,5.766849273227729,8.63820026771329,11.363136886019207,1.3859544226124305,1.0261568954619276,99.03631092921397,96.73010022385438,88.20296210734507,87.56211189199072,146.58760589363445,Entry,4
159.7299603396256,146.9302778387078,0.6724528991785906,6.6906272286619,8.88789130367703,11.104898371818038,1.2553737745635927,1.0053714750916307,98.77738452017952,96.86254740221545,87.9485117856509,87.69863046124898,146.57013871857717,Entry,4
159.6854190224048,146.16245772004467,0.5881607163371024,8.708096305878193,8.974258207542603,10.964979187381502,1.2796251998259658,0.9969404402899006,98.39130879836111,97.20868808415106,87.74314219255972,87.9176172950283,146.6360997783747,Entry,4
159.69358292412994,145.23395242989366,0.39957237095786563,10.110200350373866,8.963551775387959,10.813745946952004,1.3695623231233958,0.9457953232982172,98.08891096479492,97.4234877008116,87.78640850223557,87.94869244103103,146.64627121726602,Entry,4
159.71039100464952,144.4879782622515,0.021992864634821217,9.99966411180128,9.02784518245785,10.621681739920215,1.3428826243557614,0.9295411776492079,97.69941041367201,97.67979919732437,87.71908457705794,88.0105981115604,146.62343887536073,Entry,4
159.73250046857964,144.08191769106156,0.3417019281748081,11.710144519748086,9.05031756773241,10.522507956440057,1.3075142271347244,0.9398411995317248,97.51755356971098,97.77955123857929,87.70222118984312,88.02205809427474,146.6253428918113,Entry,4
159.74224225218535,143.7177495343986,1.0501599813198295,16.186339408525413,9.02011694356048,10.477159313721364,1.4063356999056102,0.9980433250588702,97.34999573476959,97.88284911671,87.74872695307518,87.98684164112252,146.6685066839639,Entry,4
159.69801064991387,143.16139744216133,2.0349735977895627,18.66301943511982,9.22555935994162,10.289738690721384,1.2700410346347653,1.0086432111530512,97.25090557791744,97.88657305234112,87.55463409104934,88.06754648854613,146.6696398447499,Entry,4
159.59181819589006,143.1267859356031,2.767739521135771,19.29518457242749,9.575566978642382,10.210213915664118,1.0688702466534459,1.0294067516715524,97.31006925608183,97.92373939098137,87.2054889515928,88.24253880116389,146.65493382650146,Entry,4
159.457880597173,144.35515186307975,3.4367905872524025,25.764521127433714,9.78806013798355,10.214077267806887,0.963674621568826,1.1624770963717488,97.34645404006748,97.96378931754133,87.0616604594027,88.2464454924156,146.62708323219468,Entry,4
159.2713444057864,144.07695201666098,4.231837537616841,34.37310927587075,10.07220682917875,10.123231062072195,0.7814360619587342,1.1558136700423507,97.31223041625033,98.04288229223046,86.81750299515853,88.34217182207138,146.64586808539406,Entry,4
159.14253431598857,143.49316411579971,4.823040124648593,42.662833069444495,10.30762077562006,9.875558011510712,0.6247773288652906,1.0379146212756036,97.09042805321242,98.22361899216963,86.57004691823644,88.56082134001481,146.74697166475508,Entry,4
158.89335098659222,147.82949289790346,5.8864197300959935,41.37707461846671,11.971946960151062,8.595402032363902,1.321230563662612,1.9794317526515453,96.11319800424369,98.45067106583359,85.54357603458983,88.45294404297248,145.46724400183018,Entry,5
158.90988359358107,147.3998215249046,5.677889938886742,33.41722232789856,11.986513753368524,8.788565657011178,1.267459324310943,2.036269542816764,96.08316950274074,98.6543956110801,85.64361517237406,88.31887053106703,145.37507153730536,Entry,5
158.97039608200345,147.04177292074294,5.458998305362539,29.572560916264898,11.883305079176498,9.041186185452853,1.2061845115560255,1.9179994500556306,96.17348283906342,98.78071532417434,85.87789121625306,88.15181568235533,145.3506807280347,Entry,5
159.0781388644606,146.80697725232898,5.174252738043867,26.75495499020956,11.637760001338284,9.485827861876462,1.0938313611021115,1.909553385091062,96.28939254992012,98.91152226905848,86.09005173012882,87.98727522563505,145.3698957820669,Entry,5
159.17466461763192,146.5609491943068,5.019448929703763,24.38372778903666,11.414070535714156,9.67305718659157,1.0180026583585169,1.8951239405264775,96.46448019222291,98.79694786578206,86.22431266050475,87.94998767519452,145.3465336447847,Entry,5
159.24534610808587,145.95319206733248,4.604544068242094,22.261862986897714,11.18157899520708,9.956462553914408,0.8956673716829225,1.9004011869687,96.55455604224598,98.85165972443333,86.44748893421327,87.82068528334456,145.34255550438834,Entry,5
159.40278263422448,145.6502063236423,4.200619210500579,22.71793194003113,10.837873048729874,10.212208032152025,0.7181918656852242,1.9698201589928743,96.64142055237176,98.7568799536659,86.6632974147827,87.68492201037307,145.34762003605942,Entry,5
159.41730908292644,145.05320439404613,3.857152870113686,21.667767630827896,10.795956624028728,10.322036293803544,0.7086440455069234,1.9968444875024165,96.81504712343335,98.64653092462316,86.69169012571192,87.6518950045123,145.34826471575292,Entry,5
159.45851818274994,144.66500325819143,3.553212494339515,21.63378431428837,10.67642845332059,10.317962125404621,0.6345163630943803,1.8665206248792743,96.85541796590688,98.60021751200345,86.77159856500121,87.68964633418392,145.42870144320966,Entry,5
159.51411702306774,144.34736204860977,3.2514798311795277,20.957552100220806,10.542976585636866,10.386391169305913,0.56549893817448,1.7600035697837724,96.98783339779555,98.48610083317858,86.85726564243178,87.6873008335995,145.5198194988457,Entry,5
159.5401621005461,144.22348710723065,3.175594617454496,21.209373605949967,10.34763105736995,10.555847113311314,0.5118091639394359,1.7779651184391783,97.10250557871983,98.37777177451265,86.89213885819932,87.68466032435191,145.54248248555356,Entry,5
159.58667625166157,144.0327750146047,3.042071584713012,19.386423449717277,10.114151096310504,10.683343321241411,0.4072749554840823,1.6565031568735586,97.15877987210581,98.36629360686473,86.82524686100179,87.90233220041685,145.6726585086129,Entry,5
159.58747527155649,144.0752062054346,2.958594845519525,18.795740305178935,9.901515655063324,10.824848962001182,0.28831084079856534,1.5361405764246483,97.16761122461112,98.4174668838166,86.70471665976167,88.15399683160145,145.81374290717295,Entry,5
159.55653045619027,144.2790717238976,3.0050620239171617,17.795426987895716,9.71197212993457,10.988988348415061,0.22564979084754114,1.5471753642080712,97.15506072016292,98.41989156039438,86.68608909137781,88.18790271082995,145.80028145302518,Entry,5
159.52673325787512,144.4283159574628,3.0670031629012535,16.684434597418722,9.484345071004597,11.184826694170264,0.08139063535285168,1.6051753588913271,97.09048718935813,98.48048770272966,86.72794160208326,88.1738615248296,145.86926990071353,Entry,5
159.519289931866,144.56926957639558,3.089611316871999,14.905392931494974,9.29722310058928,11.344386833149475,0.07609709898432311,1.6615096381363785,97.09561172616249,98.50776580371657,86.80657511157274,88.15519248456754,145.8893809210393,Entry,5
159.46366680133275,145.02935507313583,3.1565105894327687,14.348031272768532,9.031734318862446,11.495124074230214,0.4027359367219104,1.6572050715994506,97.097236644,98.5775064293923,87.11363918016414,88.03424550013546,146.01644513380785,Entry,5
159.3764238218994,145.50312532699004,3.32852475971988,13.258597180519528,8.753830556378094,11.674637090481712,0.7170549570475625,1.7108361660373665,97.07574706468675,98.62506301454536,87.40015810282203,87.87218432955025,146.04503894052053,Entry,5
159.2578792220656,146.08188868274001,3.578850893672807,12.27813441440847,8.433565919228435,11.86431387796605,1.0634742100752734,1.7947803311857433,97.11865119627421,98.60122533532689,87.62213179890746,87.79986493549917,146.1149227610824,Entry,5
159.17530281793069,146.5710351748404,3.8253392709025724,12.074797346329225,8.23365349045993,11.908444624743925,1.3659601885334345,1.8412502216747864,97.19345276178022,98.5229840581129,87.70376973237852,87.87056897231069,146.08869654868923,Entry,5
159.07088456076113,147.08615753426184,4.17403313438859,11.522031539524384,8.255602154492399,11.960087149995106,1.3065358962804525,1.80096501153505,97.33892272789713,98.4304167968857,87.65857370552578,87.89507651476957,146.0055737250564,Entry,5
159.0573271351817,147.47538350001014,4.644353531570981,10.429457755908969,7.990234310096735,12.089962056177866,1.4008041879462454,1.8002813413105385,97.24815591462696,98.42473546042999,87.74742515448153,87.84526985430085,145.9850442153432,Entry,5
159.0984087841984,147.8373557205573,4.982749661918774,10.314178931047733,7.730293796861124,12.41230525279368,1.4243506586166268,1.9748066435568885,97.31674205712395,98.34349065926811,87.92991458817781,87.58771907855949,145.89345162300765,Entry,5
159.23808369219597,148.28344102644684,5.1062430544574005,8.863652523548074,7.5803201655788754,12.575178822185157,1.4560357259695058,2.0464337912604047,97.36775462281496,98.28502663961504,88.0010551104655,87.49622716420038,145.83214538625907,Entry,5
